74083002 140 7.68
74083002 145 7.95
74083002 150 6.98
74083002 155 7.27
74083002 160 6.62
74083002 165 6.54
74083002 170 5.58
74083002 175 5.59
74083002 180 5.03
74083002 185 5.72
74083002 190 6.73
74083002 195 9.47
74083002 200 9.47
74083002 205 9.47
74083002 210 9.47
74083002 215 9.47
74083002 220 9.51
74083002 225 10.47
74083002 230 9.78
74083002 235 9.47
74083002 240 9.77
74083002 245 9.87
74083002 250 9.61
74083002 255 9.47
74083002 260 9.47
74083002 265 9.47
74083002 270 9.47
74083002 275 10.03
74083002 280 9.47
74083002 285 9.47
74083002 290 9.47
74083002 295 7.91
74083002 300 8.31
74083002 305 8.0
74083002 310 7.54
74083002 315 8.58
74083002 320 9.45
74083002 325 8.14
74083002 330 6.83
74083002 335 6.23
74083002 340 6.5
74083002 345 5.72
74083002 350 0.96
74083002 355 0.0
74085001 0 4.23
74085001 5 5.08
74085001 10 6.02
74085001 15 5.18
74085001 20 6.98
74085001 25 9.99
74085001 30 12.8
74085001 35 14.09
74085001 40 15.56
74085001 45 17.29
74085001 50 17.88
74085001 55 18.26
74085001 60 19.19
74085001 65 19.34
74085001 70 19.58
74085001 75 21.8
74085001 80 20.94
74085001 85 23.29
74085001 90 23.65
74085001 95 23.67
74085001 100 25.46
74085001 105 26.88
74085001 110 25.67
74085001 115 26.59
74085001 120 25.13
74085001 125 24.55
74085001 130 24.05
74085001 135 23.49
74085001 140 23.51
74085001 145 21.92
74085001 150 21.48
74085001 155 20.11
74085001 160 16.59
74085001 165 14.61
74085001 170 12.88
74085001 175 12.31
74085001 180 8.82
74085001 185 7.77
74085001 190 8.37
74085001 195 8.53
74085001 200 9.07
74085001 205 10.18
74085001 210 8.47
74085001 215 8.32
74085001 220 9.03
74085001 225 10.43
74085001 230 12.17
74085001 235 14.09
74085001 240 15.63
74085001 245 18.03
74085001 250 19.51
74085001 255 19.94
74085001 260 21.59
74085001 265 23.78
74085001 270 24.4
74085001 275 25.01
74085001 280 24.01
74085001 285 22.31
74085001 290 20.54
74085001 295 20.12
74085001 300 17.35
74085001 305 15.02
74085001 310 13.16
74085001 315 12.41
74085001 320 11.67
74085001 325 9.72
74085001 330 8.0
74085001 335 6.41
74085001 340 4.46
74085001 345 5.0
74085001 350 4.4
74085001 355 4.06
74085400 0 4.45
74085400 5 6.19
74085400 10 7.6
74085400 15 9.29
74085400 20 12.23
74085400 25 14.08
74085400 30 15.07
74085400 35 16.08
74085400 40 16.37
74085400 45 17.27
74085400 50 18.36
74085400 55 19.02
74085400 60 19.23
74085400 65 19.61
74085400 70 21.28
74085400 75 22.98
74085400 80 24.1
74085400 85 24.62
74085400 90 24.06
74085400 95 25.8
74085400 100 27.74
74085400 105 27.19
74085400 110 26.66
74085400 115 27.57
74085400 120 25.89
74085400 125 25.79
74085400 130 25.41
74085400 135 25.82
74085400 140 24.81
74085400 145 23.36
74085400 150 23.04
74085400 155 21.49
74085400 160 18.12
74085400 165 16.07
74085400 170 14.08
74085400 175 13.57
74085400 180 11.06
74085400 185 8.07
74085400 190 7.65
74085400 195 8.79
74085400 200 8.71
74085400 205 10.38
74085400 210 8.86
74085400 215 9.12
74085400 220 8.06
74085400 225 9.18
74085400 230 10.63
74085400 235 12.11
74085400 240 13.9
74085400 245 15.42
74085400 250 17.8
74085400 255 19.52
74085400 260 19.64
74085400 265 20.65
74085400 270 22.91
74085400 275 23.58
74085400 280 23.95
74085400 285 22.88
74085400 290 20.94
74085400 295 19.41
74085400 300 17.74
74085400 305 15.64
74085400 310 12.99
74085400 315 11.85
74085400 320 11.19
74085400 325 9.37
74085400 330 7.65
74085400 335 6.07
74085400 340 4.14
74085400 345 4.86
74085400 350 4.29
74085400 355 4.45
74085403 0 4.42
74085403 5 1.86
74085403 10 0.26
74085403 15 0.0
74085403 20 0.86
74085403 25 0.57
74085403 30 1.5
74085403 35 2.52
74085403 40 3.66
74085403 45 5.59
74085403 50 7.17
74085403 55 9.85
74085403 60 10.58
74085403 65 11.36
74085403 70 12.71
74085403 75 12.17
74085403 80 12.52
74085403 85 11.37
74085403 90 12.04
74085403 95 12.74
74085403 100 10.76
74085403 105 10.87
74085403 110 12.5
74085403 115 13.97
74085403 120 12.24
74085403 125 10.8
74085403 130 9.19
74085403 135 9.88
74085403 140 8.96
74085403 145 7.84
74085403 150 7.93
74085403 155 8.12
74085403 160 7.37
74085403 165 7.72
74085403 170 10.1
74085403 175 11.59
74085403 180 11.93
74085403 185 13.59
74085403 190 14.36
74085403 195 10.88
74085403 200 13.14
74085403 205 13.14
74085403 210 13.14
74085403 215 13.14
74085403 220 13.14
74085403 225 13.14
74085403 230 13.14
74085403 235 13.14
74085403 240 13.14
74085403 245 13.14
74085403 250 13.14
74085403 255 13.14
74085403 260 13.14
74085403 265 11.31
74085403 270 11.31
74085403 275 11.31
74085403 280 11.31
74085403 285 11.31
74085403 290 11.31
74085403 295 11.31
74085403 300 11.31
74085403 305 11.31
74085403 310 11.31
74085403 315 11.31
74085403 320 11.31
74085403 325 11.31
74085403 330 11.31
74085403 335 9.08
74085403 340 8.66
74085403 345 9.18
74085403 350 9.19
74085403 355 7.96
74085404 0 4.35
74085404 5 2.21
74085404 10 0.0
74085404 15 0.0
74085404 20 0.0
74085404 25 0.0
74085404 30 0.49
74085404 35 0.64
74085404 40 3.81
74085404 45 4.86
74085404 50 7.42
74085404 55 8.85
74085404 60 9.97
74085404 65 9.54
74085404 70 9.35
74085404 75 9.44
74085404 80 9.67
74085404 85 10.06
74085404 90 8.76
74085404 95 12.46
74085404 100 16.06
74085404 105 19.04
74085404 110 22.69
74085404 115 26.1
74085404 120 27.85
74085404 125 30.53
74085404 130 32.56
74085404 135 33.7
74085404 140 34.44
74085404 145 33.25
74085404 150 30.5
74085404 155 28.75
74085404 160 27.7
74085404 165 24.57
74085404 170 21.81
74085404 175 21.81
74085404 180 20.42
74085404 185 20.81
74085404 190 20.81
74085404 195 20.81
74085404 200 21.14
74085404 205 21.81
74085404 210 21.81
74085404 215 21.81
74085404 220 20.14
74085404 225 18.87
74085404 230 18.87
74085404 235 18.87
74085404 240 17.87
74085404 245 17.87
74085404 250 16.27
74085404 255 13.14
74085404 260 11.31
74085404 265 11.31
74085404 270 8.67
74085404 275 8.67
74085404 280 7.87
74085404 285 7.36
74085404 290 6.79
74085404 295 5.4
74085404 300 5.08
74085404 305 4.06
74085404 310 3.82
74085404 315 4.02
74085404 320 5.68
74085404 325 5.02
74085404 330 4.63
74085404 335 4.67
74085404 340 4.94
74085404 345 4.82
74085404 350 3.89
74085404 355 3.99
74085405 0 4.45
74085405 5 6.19
74085405 10 7.6
74085405 15 9.29
74085405 20 12.23
74085405 25 14.08
74085405 30 15.07
74085405 35 16.08
74085405 40 16.37
74085405 45 17.27
74085405 50 18.36
74085405 55 19.02
74085405 60 19.23
74085405 65 19.61
74085405 70 21.28
74085405 75 22.98
74085405 80 24.1
74085405 85 24.62
74085405 90 24.06
74085405 95 25.8
74085405 100 27.74
74085405 105 27.19
74085405 110 26.66
74085405 115 27.57
74085405 120 25.89
74085405 125 25.79
74085405 130 25.41
74085405 135 25.82
74085405 140 24.81
74085405 145 23.36
74085405 150 23.04
74085405 155 21.49
74085405 160 18.12
74085405 165 16.07
74085405 170 14.08
74085405 175 13.57
74085405 180 11.06
74085405 185 8.07
74085405 190 7.65
74085405 195 8.79
74085405 200 8.71
74085405 205 10.38
74085405 210 8.86
74085405 215 9.12
74085405 220 8.06
74085405 225 9.18
74085405 230 10.63
74085405 235 12.11
74085405 240 13.9
74085405 245 15.42
74085405 250 17.8
74085405 255 19.52
74085405 260 19.64
74085405 265 20.65
74085405 270 22.91
74085405 275 23.58
74085405 280 23.95
74085405 285 22.88
74085405 290 20.94
74085405 295 19.41
74085405 300 17.74
74085405 305 15.64
74085405 310 12.99
74085405 315 11.85
74085405 320 11.19
74085405 325 9.37
74085405 330 7.65
74085405 335 6.07
74085405 340 4.14
74085405 345 4.86
74085405 350 4.29
74085405 355 4.45
74085406 0 3.26
74085406 5 1.8
74085406 10 1.07
74085406 15 0.26
74085406 20 1.38
74085406 25 0.87
74085406 30 1.95
74085406 35 3.33
74085406 40 3.93
74085406 45 6.38
74085406 50 7.61
74085406 55 9.63
74085406 60 11.57
74085406 65 11.76
74085406 70 14.05
74085406 75 14.2
74085406 80 13.21
74085406 85 13.21
74085406 90 12.55
74085406 95 13.14
74085406 100 12.8
74085406 105 11.27
74085406 110 11.31
74085406 115 12.89
74085406 120 14.61
74085406 125 13.53
74085406 130 11.45
74085406 135 9.83
74085406 140 10.05
74085406 145 9.28
74085406 150 7.87
74085406 155 8.36
74085406 160 8.13
74085406 165 7.2
74085406 170 5.99
74085406 175 8.75
74085406 180 9.89
74085406 185 10.93
74085406 190 12.27
74085406 195 12.7
74085406 200 8.96
74085406 205 7.77
74085406 210 7.85
74085406 215 8.4
74085406 220 8.21
74085406 225 6.8
74085406 230 6.37
74085406 235 5.72
74085406 240 5.72
74085406 245 5.72
74085406 250 5.72
74085406 255 5.72
74085406 260 5.79
74085406 265 6.44
74085406 270 7.07
74085406 275 7.94
74085406 280 10.19
74085406 285 11.43
74085406 290 10.77
74085406 295 11.35
74085406 300 11.72
74085406 305 12.34
74085406 310 12.89
74085406 315 12.74
74085406 320 12.24
74085406 325 11.6
74085406 330 10.82
74085406 335 11.79
74085406 340 10.86
74085406 345 11.41
74085406 350 10.19
74085406 355 7.13
74085407 0 4.23
74085407 5 5.08
74085407 10 6.02
74085407 15 5.18
74085407 20 6.98
74085407 25 9.99
74085407 30 12.8
74085407 35 14.09
74085407 40 15.56
74085407 45 17.29
74085407 50 17.88
74085407 55 18.26
74085407 60 19.19
74085407 65 19.34
74085407 70 19.58
74085407 75 21.8
74085407 80 20.94
74085407 85 23.29
74085407 90 23.65
74085407 95 23.67
74085407 100 25.46
74085407 105 26.88
74085407 110 25.67
74085407 115 26.59
74085407 120 25.13
74085407 125 24.55
74085407 130 24.05
74085407 135 23.49
74085407 140 23.51
74085407 145 21.92
74085407 150 21.48
74085407 155 20.11
74085407 160 16.59
74085407 165 14.61
74085407 170 12.88
74085407 175 12.31
74085407 180 8.82
74085407 185 7.77
74085407 190 8.37
74085407 195 8.53
74085407 200 9.07
74085407 205 10.18
74085407 210 8.47
74085407 215 8.32
74085407 220 9.03
74085407 225 10.43
74085407 230 12.17
74085407 235 14.09
74085407 240 15.63
74085407 245 18.03
74085407 250 19.51
74085407 255 19.94
74085407 260 21.59
74085407 265 23.78
74085407 270 24.4
74085407 275 25.01
74085407 280 24.01
74085407 285 22.31
74085407 290 20.54
74085407 295 20.12
74085407 300 17.35
74085407 305 15.02
74085407 310 13.16
74085407 315 12.41
74085407 320 11.67
74085407 325 9.72
74085407 330 8.0
74085407 335 6.41
74085407 340 4.46
74085407 345 5.0
74085407 350 4.4
74085407 355 4.06
74134002 0 5.63
74134002 5 4.37
74134002 10 5.03
74134002 15 6.16
74134002 20 6.29
74134002 25 5.78
74134002 30 5.5
74134002 35 5.43
74134002 40 7.83
74134002 45 9.43
74134002 50 10.36
74134002 55 10.87
74134002 60 11.94
74134002 65 12.31
74134002 70 12.46
74134002 75 11.99
74134002 80 12.16
74134002 85 12.25
74134002 90 12.14
74134002 95 11.57
74134002 100 11.07
74134002 105 11.16
74134002 110 11.04
74134002 115 11.2
74134002 120 11.53
74134002 125 12.78
74134002 130 12.84
74134002 135 12.88
74134002 140 12.84
74134002 145 13.14
74134002 150 12.53
74134002 155 12.1
74134002 160 11.31
74134002 165 10.39
74134002 170 10.0
74134002 175 9.53
74134002 180 8.37
74134002 185 7.39
74134002 190 7.55
74134002 195 6.94
74134002 200 5.25
74134002 205 4.1
74134002 210 3.2
74134002 215 3.14
74134002 220 2.94
74134002 225 0.5
74134002 230 1.9
74134002 235 3.61
74134002 240 4.09
74134002 245 5.26
74134002 250 6.83
74134002 255 8.37
74134002 260 9.76
74134002 265 10.86
74134002 270 11.73
74134002 275 13.04
74134002 280 14.31
74134002 285 15.46
74134002 290 16.52
74134002 295 17.11
74134002 300 17.91
74134002 305 17.74
74134002 310 17.68
74134002 315 17.22
74134002 320 16.94
74134002 325 15.85
74134002 330 15.5
74134002 335 14.72
74134002 340 13.66
74134002 345 12.27
74134002 350 10.97
74134002 355 8.55
74134400 0 9.47
74134400 5 9.47
74134400 10 7.83
74134400 15 5.93
74134400 20 4.63
74134400 25 3.54
74134400 30 3.48
74134400 35 3.56
74134400 40 2.78
74134400 45 1.6
74134400 50 1.48
74134400 55 2.06
74134400 60 2.61
74134400 65 2.7
74134400 70 2.58
74134400 75 3.13
74134400 80 4.93
74134400 85 5.51
74134400 90 4.24
74134400 95 2.93
74134400 100 3.74
74134400 105 5.08
74134400 110 4.73
74134400 115 4.22
74134400 120 4.56
74134400 125 4.09
74134400 130 3.55
74134400 135 3.04
74134400 140 2.11
74134400 145 1.03
74134400 150 1.64
74134400 155 1.66
74134400 160 2.75
74134400 165 2.12
74134400 170 1.82
74134400 175 1.36
74134400 180 0.0
74134400 185 0.0
74134400 190 0.0
74134400 195 1.28
74134400 200 3.82
74134400 205 3.82
74134400 210 3.82
74134400 215 3.82
74134400 220 3.82
74134400 225 3.82
74134400 230 3.82
74134400 235 4.62
74134400 240 6.11
74134400 245 8.94
74134400 250 10.14
74134400 255 11.65
74134400 260 12.81
74134400 265 13.68
74134400 270 13.82
74134400 275 15.6
74134400 280 16.7
74134400 285 18.22
74134400 290 19.01
74134400 295 18.73
74134400 300 19.22
74134400 305 20.14
74134400 310 19.22
74134400 315 18.63
74134400 320 17.4
74134400 325 16.86
74134400 330 16.2
74134400 335 15.82
74134400 340 14.17
74134400 345 13.34
74134400 350 12.23
74134400 355 10.86
74134401 0 2.97
74134401 5 2.97
74134401 10 5.72
74134401 15 8.3
74134401 20 9.67
74134401 25 9.84
74134401 30 9.07
74134401 35 8.09
74134401 40 7.13
74134401 45 5.72
74134401 50 4.77
74134401 55 4.77
74134401 60 1.43
74134401 65 1.68
74134401 70 1.47
74134401 75 2.1
74134401 80 2.93
74134401 85 3.77
74134401 90 2.69
74134401 95 2.03
74134401 100 3.67
74134401 105 3.57
74134401 110 3.6
74134401 115 3.44
74134401 120 3.39
74134401 125 2.44
74134401 130 2.76
74134401 135 1.81
74134401 140 0.0
74134401 145 0.33
74134401 150 1.33
74134401 155 1.89
74134401 160 1.62
74134401 165 1.13
74134401 170 1.76
74134401 175 0.0
74134401 180 0.0
74134401 185 0.0
74134401 190 1.11
74134401 195 1.08
74134401 200 0.0
74134401 205 0.0
74134401 210 1.15
74134401 215 0.0
74134401 220 0.0
74134401 225 0.0
74134401 230 2.23
74134401 235 1.92
74134401 240 1.13
74134401 245 1.3
74134401 250 2.21
74134401 255 1.09
74134401 260 0.55
74134401 265 0.0
74134401 270 1.93
74134401 275 3.82
74134401 280 2.38
74134401 285 2.22
74134401 290 3.91
74134401 295 2.4
74134401 300 1.9
74134401 305 2.82
74134401 310 5.7
74134401 315 6.61
74134401 320 6.98
74134401 325 4.31
74134401 330 3.35
74134401 335 2.84
74134401 340 1.67
74134401 345 1.41
74134401 350 0.65
74134401 355 0.49
74136003 0 23.83
74136003 5 22.86
74136003 10 20.98
74136003 15 20.54
74136003 20 19.01
74136003 25 17.53
74136003 30 15.2
74136003 35 13.22
74136003 40 10.43
74136003 45 7.91
74136003 50 10.46
74136003 55 11.6
74136003 60 11.52
74136003 65 10.36
74136003 70 10.13
74136003 75 9.37
74136003 80 7.77
74136003 85 6.47
74136003 90 7.77
74136003 95 11.24
74136003 100 13.35
74136003 105 13.67
74136003 110 14.77
74136003 115 14.88
74136003 120 12.87
74136003 125 9.85
74136003 130 8.41
74136003 135 9.31
74136003 140 9.91
74136003 145 9.55
74136003 150 7.35
74136003 155 6.99
74136003 160 6.57
74136003 165 6.2
74136003 170 4.33
74136003 175 4.56
74136003 180 4.28
74136003 185 2.74
74136003 190 1.99
74136003 195 1.83
74136003 200 2.26
74136003 205 2.13
74136003 210 1.91
74136003 215 4.39
74136003 220 5.72
74136003 225 6.57
74136003 230 11.31
74136003 235 11.31
74136003 240 11.31
74136003 245 11.31
74136003 250 12.45
74136003 255 13.26
74136003 260 18.44
74136003 265 23.51
74136003 270 26.35
74136003 275 27.15
74136003 280 27.99
74136003 285 28.16
74136003 290 28.96
74136003 295 29.65
74136003 300 29.85
74136003 305 30.5
74136003 310 29.77
74136003 315 29.85
74136003 320 29.1
74136003 325 29.66
74136003 330 29.23
74136003 335 28.94
74136003 340 28.5
74136003 345 26.98
74136003 350 26.33
74136003 355 24.81
74136005 0 18.13
74136005 5 18.23
74136005 10 18.52
74136005 15 20.1
74136005 20 20.22
74136005 25 20.94
74136005 30 20.79
74136005 35 20.62
74136005 40 18.99
74136005 45 18.21
74136005 50 17.64
74136005 55 17.14
74136005 60 17.26
74136005 65 15.58
74136005 70 13.26
74136005 75 12.72
74136005 80 11.08
74136005 85 7.64
74136005 90 7.35
74136005 95 8.21
74136005 100 8.6
74136005 105 10.52
74136005 110 12.02
74136005 115 12.87
74136005 120 14.94
74136005 125 16.63
74136005 130 18.89
74136005 135 20.37
74136005 140 21.3
74136005 145 21.53
74136005 150 21.62
74136005 155 23.05
74136005 160 22.17
74136005 165 22.16
74136005 170 22.2
74136005 175 24.02
74136005 180 24.87
74136005 185 25.09
74136005 190 23.77
74136005 195 20.21
74136005 200 16.7
74136005 205 13.78
74136005 210 10.96
74136005 215 9.47
74136005 220 7.94
74136005 225 7.6
74136005 230 7.6
74136005 235 7.6
74136005 240 7.6
74136005 245 7.6
74136005 250 3.34
74136005 255 5.17
74136005 260 4.55
74136005 265 7.44
74136005 270 8.81
74136005 275 8.13
74136005 280 8.78
74136005 285 10.41
74136005 290 9.88
74136005 295 9.96
74136005 300 12.36
74136005 305 12.79
74136005 310 13.47
74136005 315 14.17
74136005 320 14.73
74136005 325 16.85
74136005 330 18.66
74136005 335 15.56
74136005 340 18.42
74136005 345 15.69
74136005 350 13.82
74136005 355 16.47
74136400 0 23.18
74136400 5 21.28
74136400 10 18.94
74136400 15 16.13
74136400 20 14.01
74136400 25 13.6
74136400 30 10.75
74136400 35 9.19
74136400 40 13.69
74136400 45 15.61
74136400 50 15.54
74136400 55 15.36
74136400 60 13.98
74136400 65 12.99
74136400 70 12.55
74136400 75 11.31
74136400 80 11.31
74136400 85 11.31
74136400 90 11.31
74136400 95 12.41
74136400 100 14.94
74136400 105 17.58
74136400 110 18.96
74136400 115 19.42
74136400 120 23.43
74136400 125 23.43
74136400 130 23.43
74136400 135 23.43
74136400 140 23.43
74136400 145 23.43
74136400 150 23.43
74136400 155 23.43
74136400 160 23.43
74136400 165 23.43
74136400 170 23.43
74136400 175 23.43
74136400 180 14.94
74136400 185 14.94
74136400 190 14.94
74136400 195 14.94
74136400 200 14.94
74136400 205 14.94
74136400 210 14.94
74136400 215 14.94
74136400 220 14.94
74136400 225 14.94
74136400 230 14.94
74136400 235 14.94
74136400 240 14.94
74136400 245 6.46
74136400 250 9.81
74136400 255 10.03
74136400 260 13.4
74136400 265 15.06
74136400 270 18.78
74136400 275 18.25
74136400 280 18.17
74136400 285 18.63
74136400 290 18.3
74136400 295 19.17
74136400 300 20.22
74136400 305 19.88
74136400 310 20.24
74136400 315 20.24
74136400 320 20.14
74136400 325 20.38
74136400 330 22.21
74136400 335 23.97
74136400 340 21.6
74136400 345 20.54
74136400 350 20.96
74136400 355 22.64
74136402 0 3.92
74136402 5 4.61
74136402 10 4.76
74136402 15 5.27
74136402 20 4.65
74136402 25 4.16
74136402 30 3.67
74136402 35 4.55
74136402 40 5.72
74136402 45 7.58
74136402 50 6.58
74136402 55 5.2
74136402 60 5.89
74136402 65 13.14
74136402 70 13.14
74136402 75 13.14
74136402 80 13.14
74136402 85 13.14
74136402 90 13.14
74136402 95 13.14
74136402 100 13.14
74136402 105 13.14
74136402 110 13.14
74136402 115 13.14
74136402 120 13.14
74136402 125 20.14
74136402 130 20.14
74136402 135 20.14
74136402 140 20.14
74136402 145 20.14
74136402 150 20.14
74136402 155 20.14
74136402 160 14.94
74136402 165 14.94
74136402 170 14.94
74136402 175 14.94
74136402 180 14.94
74136402 185 14.94
74136402 190 14.94
74136402 195 14.94
74136402 200 14.94
74136402 205 14.94
74136402 210 14.94
74136402 215 14.94
74136402 220 16.47
74136402 225 18.12
74136402 230 18.83
74136402 235 19.33
74136402 240 18.59
74136402 245 18.66
74136402 250 17.16
74136402 255 16.55
74136402 260 16.2
74136402 265 14.94
74136402 270 13.59
74136402 275 13.71
74136402 280 13.9
74136402 285 11.59
74136402 290 8.91
74136402 295 6.75
74136402 300 2.68
74136402 305 1.58
74136402 310 2.99
74136402 315 4.25
74136402 320 5.46
74136402 325 7.4
74136402 330 6.44
74136402 335 6.96
74136402 340 5.34
74136402 345 5.94
74136402 350 5.23
74136402 355 4.11
74136403 0 11.47
74136403 5 9.74
74136403 10 9.04
74136403 15 8.19
74136403 20 6.35
74136403 25 7.24
74136403 30 7.95
74136403 35 8.22
74136403 40 9.37
74136403 45 12.14
74136403 50 13.02
74136403 55 13.51
74136403 60 12.94
74136403 65 14.71
74136403 70 18.54
74136403 75 20.05
74136403 80 20.48
74136403 85 20.21
74136403 90 18.97
74136403 95 17.66
74136403 100 15.31
74136403 105 12.53
74136403 110 13.14
74136403 115 13.14
74136403 120 17.07
74136403 125 18.87
74136403 130 20.81
74136403 135 21.71
74136403 140 21.9
74136403 145 22.32
74136403 150 21.48
74136403 155 20.74
74136403 160 18.07
74136403 165 14.94
74136403 170 13.32
74136403 175 12.69
74136403 180 11.31
74136403 185 11.31
74136403 190 11.31
74136403 195 11.31
74136403 200 8.85
74136403 205 8.85
74136403 210 8.54
74136403 215 8.54
74136403 220 8.54
74136403 225 7.6
74136403 230 7.6
74136403 235 7.6
74136403 240 7.6
74136403 245 3.58
74136403 250 2.87
74136403 255 2.87
74136403 260 2.57
74136403 265 2.37
74136403 270 3.24
74136403 275 5.78
74136403 280 6.79
74136403 285 5.07
74136403 290 5.22
74136403 295 4.67
74136403 300 6.45
74136403 305 10.14
74136403 310 9.23
74136403 315 8.48
74136403 320 9.11
74136403 325 9.06
74136403 330 8.64
74136403 335 8.18
74136403 340 9.29
74136403 345 9.74
74136403 350 10.6
74136403 355 12.34
74137001 0 8.02
74137001 5 7.6
74137001 10 6.82
74137001 15 6.19
74137001 20 6.08
74137001 25 5.62
74137001 30 5.19
74137001 35 4.63
74137001 40 3.95
74137001 45 3.14
74137001 50 2.27
74137001 55 2.18
74137001 60 2.28
74137001 65 1.35
74137001 70 1.58
74137001 75 1.77
74137001 80 3.05
74137001 85 4.63
74137001 90 5.07
74137001 95 6.36
74137001 100 5.68
74137001 105 5.7
74137001 110 4.53
74137001 115 4.7
74137001 120 5.87
74137001 125 6.83
74137001 130 6.86
74137001 135 6.86
74137001 140 6.77
74137001 145 5.92
74137001 150 4.88
74137001 155 3.75
74137001 160 3.22
74137001 165 0.98
74137001 170 2.22
74137001 175 2.76
74137001 180 0.59
74137001 185 0.0
74137001 190 1.41
74137001 195 0.88
74137001 200 1.15
74137001 205 1.91
74137001 210 2.87
74137001 215 4.45
74137001 220 4.45
74137001 225 5.72
74137001 230 5.72
74137001 235 5.72
74137001 240 9.47
74137001 245 9.47
74137001 250 9.47
74137001 255 9.47
74137001 260 9.47
74137001 265 9.47
74137001 270 9.47
74137001 275 9.47
74137001 280 10.09
74137001 285 10.39
74137001 290 10.39
74137001 295 10.39
74137001 300 11.31
74137001 305 11.31
74137001 310 11.31
74137001 315 11.31
74137001 320 8.22
74137001 325 8.85
74137001 330 7.13
74137001 335 6.74
74137001 340 7.0
74137001 345 7.24
74137001 350 7.6
74137001 355 7.81
74143003 0 21.16
74143003 5 21.56
74143003 10 22.04
74143003 15 22.49
74143003 20 21.62
74143003 25 19.93
74143003 30 17.73
74143003 35 14.56
74143003 40 13.11
74143003 45 11.16
74143003 50 7.39
74143003 55 7.37
74143003 60 8.84
74143003 65 10.6
74143003 70 10.77
74143003 75 11.02
74143003 80 14.15
74143003 85 15.74
74143003 90 17.13
74143003 95 17.92
74143003 100 21.83
74143003 105 20.46
74143003 110 19.86
74143003 115 21.81
74143003 120 23.26
74143003 125 22.72
74143003 130 24.17
74143003 135 26.44
74143003 140 27.64
74143003 145 29.0
74143003 150 29.53
74143003 155 27.66
74143003 160 27.79
74143003 165 27.96
74143003 170 26.56
74143003 175 25.64
74143003 180 22.65
74143003 185 22.83
74143003 190 24.23
74143003 195 23.14
74143003 200 22.36
74143003 205 20.4
74143003 210 18.71
74143003 215 16.93
74143003 220 15.62
74143003 225 14.46
74143003 230 14.15
74143003 235 13.06
74143003 240 10.7
74143003 245 11.36
74143003 250 12.09
74143003 255 12.48
74143003 260 13.32
74143003 265 13.29
74143003 270 13.7
74143003 275 12.87
74143003 280 10.32
74143003 285 8.12
74143003 290 8.31
74143003 295 6.66
74143003 300 8.85
74143003 305 10.58
74143003 310 12.01
74143003 315 13.22
74143003 320 13.63
74143003 325 13.14
74143003 330 11.86
74143003 335 12.28
74143003 340 13.68
74143003 345 14.57
74143003 350 16.61
74143003 355 18.94
74143400 0 19.72
74143400 5 20.25
74143400 10 19.6
74143400 15 18.31
74143400 20 16.21
74143400 25 13.97
74143400 30 10.16
74143400 35 6.77
74143400 40 4.52
74143400 45 5.97
74143400 50 6.7
74143400 55 7.52
74143400 60 9.6
74143400 65 12.16
74143400 70 10.79
74143400 75 13.45
74143400 80 15.87
74143400 85 17.96
74143400 90 18.02
74143400 95 20.39
74143400 100 22.52
74143400 105 21.45
74143400 110 21.05
74143400 115 23.19
74143400 120 25.52
74143400 125 23.91
74143400 130 25.5
74143400 135 27.31
74143400 140 29.05
74143400 145 29.58
74143400 150 31.44
74143400 155 31.09
74143400 160 29.41
74143400 165 29.57
74143400 170 29.6
74143400 175 29.89
74143400 180 27.7
74143400 185 26.44
74143400 190 23.17
74143400 195 22.19
74143400 200 22.14
74143400 205 23.5
74143400 210 22.04
74143400 215 20.54
74143400 220 17.96
74143400 225 15.87
74143400 230 13.74
74143400 235 12.05
74143400 240 11.28
74143400 245 10.53
74143400 250 9.04
74143400 255 10.0
74143400 260 10.11
74143400 265 10.73
74143400 270 10.65
74143400 275 10.95
74143400 280 9.23
74143400 285 6.8
74143400 290 6.88
74143400 295 4.86
74143400 300 3.05
74143400 305 6.29
74143400 310 6.93
74143400 315 6.55
74143400 320 7.3
74143400 325 8.18
74143400 330 9.53
74143400 335 10.82
74143400 340 12.73
74143400 345 15.52
74143400 350 17.83
74143400 355 18.89
74173001 0 14.48
74173001 5 12.85
74173001 10 11.19
74173001 15 9.47
74173001 20 7.21
74173001 25 6.27
74173001 30 4.74
74173001 35 5.34
74173001 40 4.75
74173001 45 5.24
74173001 50 5.99
74173001 55 5.99
74173001 60 6.09
74173001 65 6.97
74173001 70 7.54
74173001 75 9.1
74173001 80 10.16
74173001 85 10.15
74173001 90 9.96
74173001 95 10.18
74173001 100 9.3
74173001 105 9.46
74173001 110 10.22
74173001 115 10.86
74173001 120 10.47
74173001 125 10.0
74173001 130 10.73
74173001 135 10.36
74173001 140 10.82
74173001 145 11.89
74173001 150 13.22
74173001 155 13.74
74173001 160 14.83
74173001 165 14.52
74173001 170 15.07
74173001 175 13.83
74173001 180 12.87
74173001 185 9.41
74173001 190 7.6
74173001 195 8.23
74173001 200 8.69
74173001 205 7.82
74173001 210 6.43
74173001 215 4.66
74173001 220 3.53
74173001 225 3.06
74173001 230 2.87
74173001 235 2.97
74173001 240 5.08
74173001 245 7.13
74173001 250 8.94
74173001 255 10.39
74173001 260 11.31
74173001 265 12.92
74173001 270 13.48
74173001 275 14.54
74173001 280 16.77
74173001 285 16.47
74173001 290 15.62
74173001 295 15.27
